N;K;peaks;maxValue;minValue
7;0;1;0.719093;0.293993
7;0;1;0.681026;0.403481
7;0;1;0.65108;0.374736
7;0;1;0.543108;0.241071
7;0;1;0.60672;0.199335
7;0;1;0.729878;0.519885
7;0;1;0.814585;0.485703
7;0;1;0.574974;0.285316
7;0;1;0.622605;0.413152
7;0;1;0.460687;0.2551
7;0;1;0.81954;0.2733
7;0;1;0.623255;0.186616
7;0;1;0.568025;0.335907
7;0;1;0.618947;0.255157
7;0;1;0.645286;0.249716
7;0;1;0.792884;0.368527
7;0;1;0.418566;0.213543
7;0;1;0.708537;0.367977
7;0;1;0.582224;0.346139
7;0;1;0.80639;0.374903
7;0;1;0.524453;0.290754
7;0;1;0.602108;0.320396
7;0;1;0.744302;0.473907
7;0;1;0.647867;0.394182
7;0;1;0.738227;0.301259
7;0;1;0.485312;0.242598
7;0;1;0.691104;0.374561
7;0;1;0.59261;0.23436
7;0;1;0.663421;0.325426
7;0;1;0.538047;0.239795
7;0;1;0.614648;0.38245
7;0;1;0.836131;0.420209
7;0;1;0.536661;0.376464
7;0;1;0.67268;0.361001
7;0;1;0.669565;0.34192
7;0;1;0.786621;0.538348
7;0;1;0.62025;0.22326
7;0;1;0.59526;0.295331
7;0;1;0.588733;0.362829
7;0;1;0.668072;0.362342
7;0;1;0.855707;0.440966
7;0;1;0.789792;0.42997
7;0;1;0.681309;0.298428
7;0;1;0.595658;0.279278
7;0;1;0.695103;0.30989
7;0;1;0.557351;0.163391
7;0;1;0.624539;0.385915
7;0;1;0.824275;0.411981
7;0;1;0.404107;0.236956
7;0;1;0.549031;0.257317
7;0;1;0.833348;0.331076
7;0;1;0.678922;0.278989
7;0;1;0.787008;0.414445
7;0;1;0.698007;0.435223
7;0;1;0.787964;0.421362
7;0;1;0.7345;0.492495
7;0;1;0.715121;0.412466
7;0;1;0.602566;0.326491
7;0;1;0.520761;0.281302
7;0;1;0.656045;0.31364
7;0;1;0.84557;0.389662
7;0;1;0.658084;0.354189
7;0;1;0.664349;0.251998
7;0;1;0.56135;0.304875
7;0;1;0.722654;0.424364
7;0;1;0.665474;0.298246
7;0;1;0.484578;0.310419
7;0;1;0.674228;0.300377
7;0;1;0.769287;0.425274
7;0;1;0.737074;0.270236
7;0;1;0.657223;0.366932
7;0;1;0.591669;0.20697
7;0;1;0.61446;0.322506
7;0;1;0.700425;0.25131
7;0;1;0.524688;0.331819
7;0;1;0.742949;0.408316
7;0;1;0.764325;0.467955
7;0;1;0.672497;0.366403
7;0;1;0.591301;0.333134
7;0;1;0.577952;0.246433
7;0;1;0.734464;0.443235
7;0;1;0.585602;0.412049
7;0;1;0.553248;0.251495
7;0;1;0.792542;0.362507
7;0;1;0.552142;0.176653
7;0;1;0.538203;0.260735
7;0;1;0.536643;0.282536
7;0;1;0.641383;0.450517
7;0;1;0.815386;0.284254
7;0;1;0.781809;0.362595
7;0;1;0.628403;0.371398
7;0;1;0.585927;0.408364
7;0;1;0.585989;0.32997
7;0;1;0.752178;0.387755
7;0;1;0.514383;0.282335
7;0;1;0.791173;0.462215
7;0;1;0.576006;0.196834
7;0;1;0.681628;0.352652
7;0;1;0.752666;0.247837
7;0;1;0.542465;0.248458
7;0;1;0.729005;0.376882
7;0;1;0.780428;0.526298
7;0;1;0.720045;0.38734
7;0;1;0.544671;0.260474
7;0;1;0.678836;0.47817
7;0;1;0.544657;0.280541
7;0;1;0.66408;0.266446
7;0;1;0.711452;0.274641
7;0;1;0.625055;0.256188
7;0;1;0.714416;0.256945
7;0;1;0.779184;0.434997
7;0;1;0.757131;0.383032
7;0;1;0.593314;0.395527
7;0;1;0.656757;0.196199
7;0;1;0.543518;0.14514
7;0;1;0.614017;0.340989
7;0;1;0.700661;0.261452
7;0;1;0.642413;0.421908
7;0;1;0.645786;0.280727
7;0;1;0.369328;0.214346
7;0;1;0.612905;0.309194
7;0;1;0.59342;0.273442
7;0;1;0.813244;0.3786
7;0;1;0.568405;0.265281
7;0;1;0.704868;0.475473
7;0;1;0.70066;0.364501
7;0;1;0.746015;0.380135
7;0;1;0.780666;0.488639
7;0;1;0.609965;0.227346
7;0;1;0.760692;0.319459
7;0;1;0.751252;0.358005
7;0;1;0.556449;0.203554
7;0;1;0.606827;0.246694
7;0;1;0.602983;0.310147
7;0;1;0.628664;0.22399
7;0;1;0.698973;0.418953
7;0;1;0.696822;0.401935
7;0;1;0.774472;0.413945
7;0;1;0.743194;0.450901
7;0;1;0.677275;0.247632
7;0;1;0.683146;0.436709
7;0;1;0.598035;0.350414
7;0;1;0.729596;0.46052
7;0;1;0.650191;0.196882
7;0;1;0.575326;0.171827
7;0;1;0.796172;0.422156
7;0;1;0.786116;0.228996
7;0;1;0.705081;0.285821
7;0;1;0.473497;0.252859
7;0;1;0.56647;0.288048
7;0;1;0.819951;0.377346
7;0;1;0.63296;0.451171
7;0;1;0.592891;0.277084
7;0;1;0.52602;0.323365
7;0;1;0.657889;0.214332
7;0;1;0.574976;0.213257
7;0;1;0.774072;0.414121
7;0;1;0.669568;0.422244
7;0;1;0.801222;0.371271
7;0;1;0.772311;0.344775
7;0;1;0.669947;0.39379
7;0;1;0.640836;0.350292
7;0;1;0.73756;0.365625
7;0;1;0.547409;0.275499
7;0;1;0.528423;0.250281
7;0;1;0.644976;0.453983
7;0;1;0.643276;0.241186
7;0;1;0.689552;0.376557
7;0;1;0.4992;0.242578
7;0;1;0.769453;0.351262
7;0;1;0.695435;0.486152
7;0;1;0.837307;0.498671
7;0;1;0.579936;0.312599
7;0;1;0.609851;0.274652
7;0;1;0.620911;0.315872
7;0;1;0.7113;0.371671
7;0;1;0.698946;0.397523
7;0;1;0.618675;0.363791
7;0;1;0.70233;0.239684
7;0;1;0.809607;0.247874
7;0;1;0.790976;0.304551
7;0;1;0.635092;0.333836
7;0;1;0.694137;0.150221
7;0;1;0.84924;0.431326
7;0;1;0.688041;0.454613
7;0;1;0.712943;0.439528
7;0;1;0.700292;0.325237
7;0;1;0.682399;0.364477
7;0;1;0.535714;0.25601
7;0;1;0.551039;0.311887
7;0;1;0.727877;0.459418
7;0;1;0.682315;0.462664
7;0;1;0.599128;0.36127
7;0;1;0.659213;0.338936
7;0;1;0.755678;0.305163
7;0;1;0.782139;0.383331
7;0;1;0.774751;0.403839
7;0;1;0.681016;0.273772
7;0;1;0.501072;0.249216
7;0;1;0.601565;0.395828
7;0;1;0.751607;0.261646
7;0;1;0.605671;0.189895
7;0;1;0.581814;0.263335
7;0;1;0.548524;0.1645
7;0;1;0.767064;0.283247
7;0;1;0.804281;0.422209
7;0;1;0.727374;0.37212
7;0;1;0.788682;0.296069
7;0;1;0.665623;0.427048
7;0;1;0.865494;0.394628
7;0;1;0.702627;0.383307
7;0;1;0.659047;0.434901
7;0;1;0.710774;0.299664
7;0;1;0.563946;0.229671
7;0;1;0.645185;0.402644
7;0;1;0.852977;0.406919
7;0;1;0.808864;0.306882
7;0;1;0.600336;0.368557
7;0;1;0.629239;0.356643
7;0;1;0.597537;0.336712
7;0;1;0.757061;0.383237
7;0;1;0.683613;0.224359
7;0;1;0.68681;0.419221
7;0;1;0.570951;0.280508
7;0;1;0.715808;0.439664
7;0;1;0.702262;0.238046
7;0;1;0.614673;0.41694
7;0;1;0.826739;0.515678
7;0;1;0.684808;0.433512
7;0;1;0.764367;0.490071
7;0;1;0.645137;0.300533
7;0;1;0.601552;0.255205
7;0;1;0.776566;0.331224
7;0;1;0.548209;0.229311
7;0;1;0.656115;0.352462
7;0;1;0.611337;0.360616
7;0;1;0.668321;0.345309
7;0;1;0.50652;0.13997
7;0;1;0.634522;0.309685
7;0;1;0.638646;0.175352
7;0;1;0.663383;0.359389
7;0;1;0.777592;0.397102
7;0;1;0.608015;0.351535
7;0;1;0.800508;0.390351
7;0;1;0.665391;0.379345
7;0;1;0.761922;0.280075
7;0;1;0.71262;0.433024
7;0;1;0.609868;0.193289
7;0;1;0.488427;0.250341
7;0;1;0.710521;0.358775
7;0;1;0.72072;0.387347
7;0;1;0.674826;0.22228
7;0;1;0.760166;0.443862
7;0;1;0.646055;0.356607
7;0;1;0.732154;0.304573
7;0;1;0.547146;0.229867
7;0;1;0.550478;0.361532
7;0;1;0.560859;0.306266
7;0;1;0.470643;0.226607
7;0;1;0.695608;0.266575
7;0;1;0.634891;0.29255
7;0;1;0.76683;0.240137
7;0;1;0.50941;0.374039
7;0;1;0.850961;0.4412
7;0;1;0.721079;0.411076
7;0;1;0.649755;0.323275
7;0;1;0.718483;0.275852
7;0;1;0.551463;0.356624
7;0;1;0.635165;0.325234
7;0;1;0.654912;0.328379
7;0;1;0.52226;0.189439
7;0;1;0.609538;0.267862
7;0;1;0.835531;0.329124
7;0;1;0.670202;0.379274
7;0;1;0.7584;0.471617
7;0;1;0.599822;0.321753
7;0;1;0.71362;0.424112
7;0;1;0.610223;0.381498
7;0;1;0.732774;0.328159
7;0;1;0.676586;0.3602
7;0;1;0.58099;0.42113
7;0;1;0.674489;0.518012
7;0;1;0.603778;0.209105
7;0;1;0.742305;0.263166
7;0;1;0.635057;0.235372
7;0;1;0.834291;0.403475
7;0;1;0.828932;0.342418
7;0;1;0.610281;0.428909
7;0;1;0.751963;0.408836
7;0;1;0.689399;0.498401
7;0;1;0.711026;0.441171
7;0;1;0.588719;0.174851
7;0;1;0.650894;0.207786
7;0;1;0.674497;0.414595
7;0;1;0.628672;0.338583
7;0;1;0.54028;0.31775
7;0;1;0.567019;0.279883
7;0;1;0.671957;0.355492
7;0;1;0.714028;0.327015
7;0;1;0.741739;0.269634
7;0;1;0.578017;0.181958
7;0;1;0.61934;0.165092
7;0;1;0.755009;0.390683
7;0;1;0.591248;0.254836
7;0;1;0.707863;0.335923
7;0;1;0.72819;0.322082
7;0;1;0.534181;0.26202
7;0;1;0.548505;0.284626
7;0;1;0.791434;0.254285
7;0;1;0.699738;0.421298
7;0;1;0.647449;0.315684
7;0;1;0.686523;0.22387
7;0;1;0.765113;0.184587
7;0;1;0.594668;0.249879
7;0;1;0.836995;0.520613
7;0;1;0.602323;0.365627
7;0;1;0.587293;0.325273
7;0;1;0.398811;0.210264
7;0;1;0.591789;0.338059
7;0;1;0.722933;0.234855
7;0;1;0.675297;0.43594
7;0;1;0.802086;0.518327
7;0;1;0.597133;0.301126
7;0;1;0.695139;0.434715
7;0;1;0.727548;0.438891
7;0;1;0.626019;0.309357
7;0;1;0.664901;0.351039
7;0;1;0.83056;0.347521
7;0;1;0.817998;0.347295
7;0;1;0.727326;0.344446
7;0;1;0.736842;0.491303
7;0;1;0.534787;0.221836
7;0;1;0.75165;0.454645
7;0;1;0.577072;0.201476
7;0;1;0.665668;0.316963
7;0;1;0.653209;0.38926
7;0;1;0.60845;0.329691
7;0;1;0.638766;0.228476
7;0;1;0.633857;0.362475
7;0;1;0.657002;0.460029
7;0;1;0.534745;0.316823
7;0;1;0.669315;0.494428
7;0;1;0.584984;0.293966
7;0;1;0.744229;0.361714
7;0;1;0.646388;0.364398
7;0;1;0.822407;0.41188
7;0;1;0.660088;0.26282
7;0;1;0.664041;0.435626
7;0;1;0.926588;0.485719
7;0;1;0.647745;0.314651
7;0;1;0.602442;0.298608
7;0;1;0.700665;0.211992
7;0;1;0.462656;0.268891
7;0;1;0.563411;0.133209
7;0;1;0.698707;0.361754
7;0;1;0.772106;0.402271
7;0;1;0.745701;0.297187
7;0;1;0.701313;0.451623
7;0;1;0.650103;0.320358
7;0;1;0.731519;0.44235
7;0;1;0.70929;0.289847
7;0;1;0.583498;0.226253
7;0;1;0.578943;0.233129
7;0;1;0.708996;0.500523
7;0;1;0.763858;0.314141
7;0;1;0.641192;0.359572
7;0;1;0.537292;0.1995
7;0;1;0.70503;0.333175
7;0;1;0.715573;0.314745
7;0;1;0.567594;0.330718
7;0;1;0.615388;0.425775
7;0;1;0.563059;0.35423
7;0;1;0.597111;0.388769
7;0;1;0.519343;0.236746
7;0;1;0.608852;0.287956
7;0;1;0.763454;0.455551
7;0;1;0.693678;0.375292
7;0;1;0.560054;0.413118
7;0;1;0.656034;0.284215
7;0;1;0.747918;0.363514
7;0;1;0.791158;0.372557
7;0;1;0.65457;0.262567
7;0;1;0.691945;0.473524
7;0;1;0.65427;0.301226
7;0;1;0.786591;0.39676
7;0;1;0.538423;0.234728
7;0;1;0.592204;0.278241
7;0;1;0.610597;0.270989
7;0;1;0.59494;0.280866
7;0;1;0.554193;0.386671
7;0;1;0.617325;0.286359
7;0;1;0.684881;0.263382
7;0;1;0.612014;0.33425
7;0;1;0.541427;0.276255
7;0;1;0.724627;0.396926
7;0;1;0.637389;0.320093
7;0;1;0.721621;0.44635
7;0;1;0.755114;0.396187
7;0;1;0.688432;0.315522
7;0;1;0.619877;0.231702
7;0;1;0.531532;0.319347
7;0;1;0.630348;0.255747
7;0;1;0.78944;0.379659
7;0;1;0.763444;0.426829
7;0;1;0.727804;0.309627
7;0;1;0.712849;0.292944
7;0;1;0.596046;0.247437
7;0;1;0.6031;0.258908
7;0;1;0.531754;0.291488
7;0;1;0.751265;0.491064
7;0;1;0.644236;0.303707
7;0;1;0.529809;0.352522
7;0;1;0.745806;0.39339
7;0;1;0.559985;0.214638
7;0;1;0.824908;0.521066
7;0;1;0.692159;0.281298
7;0;1;0.710842;0.388384
7;0;1;0.577736;0.359532
7;0;1;0.493642;0.2665
7;0;1;0.717235;0.261485
7;0;1;0.477346;0.287824
7;0;1;0.7287;0.441196
7;0;1;0.644358;0.169901
7;0;1;0.63214;0.359962
7;0;1;0.465175;0.219529
7;0;1;0.688057;0.305643
7;0;1;0.768699;0.309871
7;0;1;0.52817;0.301343
7;0;1;0.645303;0.32993
7;0;1;0.682446;0.309845
7;0;1;0.815426;0.462522
7;0;1;0.608019;0.254179
7;0;1;0.623305;0.445368
7;0;1;0.488952;0.266485
7;0;1;0.613321;0.257979
7;0;1;0.586499;0.374061
7;0;1;0.499916;0.257527
7;0;1;0.847599;0.435591
7;0;1;0.638675;0.378998
7;0;1;0.603462;0.426356
7;0;1;0.534917;0.289169
7;0;1;0.717016;0.458613
7;0;1;0.478401;0.143339
7;0;1;0.539014;0.223264
7;0;1;0.752976;0.486847
7;0;1;0.653148;0.444486
7;0;1;0.7282;0.491161
7;0;1;0.569988;0.230069
7;0;1;0.745382;0.321856
7;0;1;0.633755;0.295473
7;0;1;0.809067;0.386317
7;0;1;0.702016;0.246295
7;0;1;0.670783;0.351565
7;0;1;0.668589;0.530085
7;0;1;0.664626;0.457768
7;0;1;0.627482;0.338835
7;0;1;0.461556;0.172822
7;0;1;0.763118;0.349184
7;0;1;0.672801;0.440285
7;0;1;0.646736;0.257759
7;0;1;0.536041;0.23422
7;0;1;0.62222;0.351566
7;0;1;0.657824;0.219536
7;0;1;0.643478;0.333798
7;0;1;0.848968;0.593588
7;0;1;0.611522;0.378204
7;0;1;0.660978;0.462973
7;0;1;0.630244;0.399562
7;0;1;0.651304;0.313658
7;0;1;0.537639;0.236902
7;0;1;0.636516;0.392597
7;0;1;0.542959;0.220397
7;0;1;0.612643;0.316825
7;0;1;0.763065;0.301934
7;0;1;0.740653;0.356843
7;0;1;0.79652;0.393588
7;0;1;0.540114;0.200143
7;0;1;0.623122;0.383971
7;0;1;0.663475;0.247591
7;0;1;0.685276;0.406885
7;0;1;0.641339;0.253797
7;0;1;0.54827;0.278544
7;0;1;0.569926;0.306961
7;0;1;0.706438;0.359986
7;0;1;0.785564;0.33102
7;0;1;0.766314;0.40911
7;0;1;0.720354;0.268188
7;0;1;0.679404;0.30479
7;0;1;0.533467;0.304779
7;0;1;0.71749;0.389639
7;0;1;0.724108;0.381382
7;0;1;0.660004;0.36132
7;0;1;0.62558;0.329866
7;0;1;0.672005;0.339719
7;0;1;0.580579;0.360749
7;0;1;0.717948;0.362678
7;0;1;0.713438;0.250194
7;0;1;0.763648;0.344034
7;0;1;0.816585;0.403488
7;0;1;0.805137;0.374319
7;0;1;0.568739;0.236619
7;0;1;0.706984;0.521609
7;0;1;0.554819;0.161271
7;0;1;0.661026;0.205402
7;0;1;0.531803;0.213368
7;0;1;0.45865;0.223824
7;0;1;0.557108;0.253686
7;0;1;0.557046;0.260363
7;0;1;0.829558;0.508959
7;0;1;0.64914;0.329327
7;0;1;0.677139;0.464954
7;0;1;0.597512;0.321829
7;0;1;0.79012;0.406249
7;0;1;0.673701;0.282969
7;0;1;0.702774;0.370596
7;0;1;0.612311;0.351147
7;0;1;0.896886;0.359532
7;0;1;0.687328;0.341439
7;0;1;0.88869;0.306281
7;0;1;0.761793;0.476177
7;0;1;0.732094;0.346074
7;0;1;0.559432;0.225886
7;0;1;0.64826;0.313425
7;0;1;0.598482;0.320756
7;0;1;0.81974;0.237272
7;0;1;0.502185;0.319367
7;0;1;0.647728;0.299691
7;0;1;0.686055;0.321424
7;0;1;0.630814;0.277102
7;0;1;0.523672;0.218738
7;0;1;0.703652;0.225038
7;0;1;0.783654;0.388378
7;0;1;0.686975;0.376296
7;0;1;0.78544;0.497581
7;0;1;0.589177;0.32806
7;0;1;0.673003;0.337172
7;0;1;0.608693;0.257163
7;0;1;0.755276;0.243525
7;0;1;0.713021;0.234139
7;0;1;0.76705;0.359468
7;0;1;0.731412;0.271647
7;0;1;0.489862;0.178083
7;0;1;0.596708;0.216334
7;0;1;0.638206;0.300981
7;0;1;0.680823;0.324692
7;0;1;0.582813;0.18989
7;0;1;0.70614;0.485621
7;0;1;0.569517;0.373063
7;0;1;0.738842;0.458457
7;0;1;0.723364;0.280701
7;0;1;0.489735;0.381987
7;0;1;0.633484;0.412626
7;0;1;0.60519;0.270547
7;0;1;0.736731;0.353065
7;0;1;0.621269;0.34542
7;0;1;0.625776;0.240479
7;0;1;0.767389;0.241036
7;0;1;0.652104;0.425244
7;0;1;0.551499;0.271248
7;0;1;0.725253;0.471223
7;0;1;0.751395;0.450959
7;0;1;0.60166;0.24347
7;0;1;0.630704;0.434483
7;0;1;0.554516;0.236373
7;0;1;0.696728;0.38131
7;0;1;0.611103;0.345883
7;0;1;0.790168;0.356962
7;0;1;0.826725;0.354851
7;0;1;0.780731;0.456109
7;0;1;0.775879;0.20006
7;0;1;0.544931;0.198474
7;0;1;0.619212;0.344138
7;0;1;0.524982;0.293452
7;0;1;0.774075;0.332703
7;0;1;0.692698;0.232644
7;0;1;0.461563;0.260956
7;0;1;0.644135;0.270114
7;0;1;0.557813;0.229557
7;0;1;0.75363;0.445861
7;0;1;0.6816;0.298533
7;0;1;0.838422;0.443419
7;0;1;0.753588;0.244843
7;0;1;0.707594;0.316401
7;0;1;0.679465;0.467919
7;0;1;0.560536;0.254831
7;0;1;0.751558;0.267465
7;0;1;0.660349;0.20905
7;0;1;0.535165;0.257522
7;0;1;0.683128;0.277362
7;0;1;0.759163;0.466977
7;0;1;0.74656;0.325467
7;0;1;0.68995;0.299478
7;0;1;0.599394;0.227631
7;0;1;0.767265;0.377976
7;0;1;0.652105;0.354149
7;0;1;0.577312;0.363196
7;0;1;0.700656;0.388479
7;0;1;0.685532;0.301201
7;0;1;0.776544;0.329314
7;0;1;0.549054;0.386491
7;0;1;0.692713;0.304666
7;0;1;0.730753;0.554801
7;0;1;0.685341;0.327043
7;0;1;0.628845;0.360929
7;0;1;0.53999;0.265816
7;0;1;0.605633;0.323058
7;0;1;0.820365;0.344979
7;0;1;0.607437;0.391789
7;0;1;0.778932;0.435501
7;0;1;0.635526;0.349861
7;0;1;0.651455;0.309176
7;0;1;0.688537;0.275385
7;0;1;0.37721;0.21612
7;0;1;0.762669;0.605848
7;0;1;0.765547;0.354651
7;0;1;0.760602;0.430838
7;0;1;0.527061;0.28242
7;0;1;0.691322;0.389364
7;0;1;0.700942;0.235915
7;0;1;0.652981;0.42204
7;0;1;0.534865;0.149873
7;0;1;0.609061;0.261876
7;0;1;0.821719;0.427914
7;0;1;0.767433;0.219499
7;0;1;0.666436;0.432586
7;0;1;0.671597;0.299612
7;0;1;0.509927;0.257185
7;0;1;0.515248;0.278907
7;0;1;0.671719;0.296076
7;0;1;0.721339;0.462666
7;0;1;0.679292;0.457365
7;0;1;0.731179;0.291888
7;0;1;0.613271;0.236069
7;0;1;0.61207;0.253519
7;0;1;0.687478;0.254043
7;0;1;0.722544;0.472236
7;0;1;0.827145;0.397446
7;0;1;0.673442;0.244242
7;0;1;0.746138;0.428892
7;0;1;0.633503;0.431087
7;0;1;0.726139;0.23366
7;0;1;0.495106;0.186354
7;0;1;0.676976;0.330458
7;0;1;0.649476;0.340225
7;0;1;0.628427;0.354481
7;0;1;0.472846;0.302302
7;0;1;0.666469;0.358163
7;0;1;0.724414;0.164003
7;0;1;0.699011;0.265541
7;0;1;0.798463;0.309841
7;0;1;0.590768;0.336811
7;0;1;0.733115;0.393645
7;0;1;0.879327;0.306387
7;0;1;0.615211;0.32865
7;0;1;0.638279;0.332437
7;0;1;0.543416;0.378874
7;0;1;0.63075;0.274892
7;0;1;0.684572;0.256736
7;0;1;0.67645;0.422769
7;0;1;0.627714;0.31312
7;0;1;0.645627;0.235724
7;0;1;0.567773;0.139543
7;0;1;0.76266;0.514821
7;0;1;0.825027;0.474565
7;0;1;0.701616;0.456847
7;0;1;0.703254;0.403216
7;0;1;0.492331;0.310718
7;0;1;0.607232;0.315735
7;0;1;0.814042;0.258096
7;0;1;0.67195;0.354623
7;0;1;0.562612;0.3374
7;0;1;0.732037;0.352193
7;0;1;0.639068;0.211976
7;0;1;0.510977;0.265581
7;0;1;0.688865;0.347146
7;0;1;0.666737;0.358455
7;0;1;0.810205;0.548819
7;0;1;0.468519;0.187481
7;0;1;0.75303;0.277599
7;0;1;0.809533;0.335194
7;0;1;0.664074;0.192356
7;0;1;0.721405;0.306834
7;0;1;0.490201;0.190296
7;0;1;0.726123;0.498295
7;0;1;0.77149;0.339568
7;0;1;0.639053;0.260486
7;0;1;0.714761;0.455476
7;0;1;0.606524;0.241094
7;0;1;0.711435;0.247195
7;0;1;0.362457;0.264368
7;0;1;0.528115;0.224645
7;0;1;0.635216;0.244501
7;0;1;0.749017;0.265012
7;0;1;0.553911;0.284596
7;0;1;0.704739;0.330782
7;0;1;0.646738;0.392293
7;0;1;0.75256;0.389287
7;0;1;0.641095;0.228384
7;0;1;0.619838;0.499492
7;0;1;0.711744;0.368395
7;0;1;0.569741;0.274388
7;0;1;0.645463;0.425025
7;0;1;0.529143;0.210657
7;0;1;0.770682;0.422847
7;0;1;0.746783;0.488047
7;0;1;0.728521;0.444694
7;0;1;0.628613;0.280843
7;0;1;0.662781;0.308102
7;0;1;0.72772;0.351151
7;0;1;0.616847;0.401981
7;0;1;0.604461;0.404669
7;0;1;0.779886;0.41801
7;0;1;0.477817;0.246753
7;0;1;0.761656;0.365197
7;0;1;0.567878;0.305571
7;0;1;0.593451;0.268028
7;0;1;0.76969;0.300922
7;0;1;0.728035;0.316561
7;0;1;0.81154;0.67674
7;0;1;0.603609;0.251017
7;0;1;0.735788;0.36502
7;0;1;0.754142;0.349594
7;0;1;0.578349;0.234973
7;0;1;0.580481;0.36941
7;0;1;0.635238;0.353242
7;0;1;0.634477;0.390225
7;0;1;0.655895;0.252419
7;0;1;0.721442;0.365422
7;0;1;0.649149;0.271131
7;0;1;0.800922;0.428007
7;0;1;0.538861;0.29845
7;0;1;0.644581;0.423006
7;0;1;0.736736;0.39938
7;0;1;0.683624;0.388296
7;0;1;0.764904;0.328149
7;0;1;0.526583;0.313367
7;0;1;0.76761;0.399079
7;0;1;0.770645;0.410479
7;0;1;0.752124;0.408018
7;0;1;0.505747;0.11795
7;0;1;0.563597;0.256553
7;0;1;0.681075;0.32352
7;0;1;0.860576;0.356624
7;0;1;0.728419;0.451129
7;0;1;0.662503;0.372607
7;0;1;0.729633;0.465692
7;0;1;0.617478;0.343203
7;0;1;0.695034;0.327143
7;0;1;0.668586;0.364449
7;0;1;0.651335;0.439936
7;0;1;0.454166;0.168132
7;0;1;0.729872;0.279964
7;0;1;0.766711;0.343975
7;0;1;0.702058;0.40708
7;0;1;0.823561;0.394248
7;0;1;0.620645;0.306639
7;0;1;0.613057;0.268556
7;0;1;0.652489;0.359296
7;0;1;0.81042;0.532103
7;0;1;0.643007;0.289453
7;0;1;0.488139;0.25667
7;0;1;0.58632;0.40718
7;0;1;0.69783;0.278012
7;0;1;0.659964;0.20353
7;0;1;0.452834;0.212071
7;0;1;0.788465;0.455729
7;0;1;0.585616;0.270691
7;0;1;0.754716;0.464589
7;0;1;0.633475;0.482509
7;0;1;0.61982;0.39522
7;0;1;0.687962;0.448487
7;0;1;0.67435;0.267342
7;0;1;0.849506;0.424163
7;0;1;0.748199;0.355138
7;0;1;0.647615;0.309001
7;0;1;0.707209;0.264759
7;0;1;0.628087;0.303656
7;0;1;0.775165;0.406171
7;0;1;0.591649;0.337216
7;0;1;0.753443;0.448173
7;0;1;0.582842;0.26171
7;0;1;0.785877;0.47338
7;0;1;0.599186;0.199952
7;0;1;0.766576;0.53594
7;0;1;0.679031;0.351711
7;0;1;0.666905;0.352396
7;0;1;0.634761;0.422345
7;0;1;0.771595;0.278273
7;0;1;0.727252;0.439874
7;0;1;0.564271;0.318783
7;0;1;0.621452;0.411949
7;0;1;0.771431;0.471634
7;0;1;0.716696;0.329743
7;0;1;0.676839;0.451206
7;0;1;0.521083;0.38336
7;0;1;0.602772;0.353954
7;0;1;0.666298;0.269367
7;0;1;0.702005;0.310637
7;0;1;0.529598;0.305308
7;0;1;0.790523;0.487474
7;0;1;0.696095;0.384455
7;0;1;0.664513;0.262803
7;0;1;0.764001;0.413866
7;0;1;0.729893;0.395168
7;0;1;0.573475;0.225562
7;0;1;0.7561;0.241308
7;0;1;0.694682;0.271463
7;0;1;0.760201;0.339152
7;0;1;0.564405;0.280218
7;0;1;0.496916;0.20964
7;0;1;0.565908;0.292245
7;0;1;0.668813;0.326275
7;0;1;0.65978;0.422337
7;0;1;0.680758;0.508137
7;0;1;0.701147;0.430811
7;0;1;0.572169;0.366515
7;0;1;0.668084;0.37738
7;0;1;0.68362;0.308862
7;0;1;0.704059;0.402757
7;0;1;0.610041;0.241933
7;0;1;0.819299;0.508525
7;0;1;0.629525;0.393601
7;0;1;0.674467;0.286591
7;0;1;0.690153;0.387393
7;0;1;0.588515;0.374932
7;0;1;0.472637;0.267554
7;0;1;0.512488;0.243476
7;0;1;0.726522;0.578801
7;0;1;0.780355;0.42336
7;0;1;0.589105;0.321512
7;0;1;0.540313;0.35689
7;0;1;0.68226;0.339435
7;0;1;0.71585;0.204046
7;0;1;0.513668;0.196583
7;0;1;0.66065;0.303647
7;0;1;0.646542;0.326548
7;0;1;0.809276;0.512979
7;0;1;0.76044;0.206487
7;0;1;0.681567;0.296701
7;0;1;0.688027;0.253262
7;0;1;0.707434;0.270271
7;0;1;0.705146;0.337843
7;0;1;0.725615;0.300249
7;0;1;0.736378;0.477384
7;0;1;0.522231;0.175766
7;0;1;0.563124;0.241114
7;0;1;0.510423;0.216062
7;0;1;0.665478;0.494044
7;0;1;0.805093;0.562496
7;0;1;0.524942;0.426156
7;0;1;0.606534;0.445771
7;0;1;0.546803;0.297988
7;0;1;0.704771;0.520555
7;0;1;0.745507;0.207828
7;0;1;0.644595;0.331991
7;0;1;0.615117;0.228562
7;0;1;0.559925;0.348217
7;0;1;0.758249;0.266565
7;0;1;0.745333;0.217001
7;0;1;0.69291;0.329975
7;0;1;0.789063;0.27136
7;0;1;0.733735;0.463699
7;0;1;0.640793;0.248295
7;0;1;0.59836;0.397559
7;0;1;0.534567;0.268699
7;0;1;0.685777;0.393942
7;0;1;0.748686;0.186194
7;0;1;0.691662;0.24049
7;0;1;0.685036;0.282458
7;0;1;0.600765;0.265346
7;0;1;0.793084;0.445063
7;0;1;0.566983;0.252906
7;0;1;0.803217;0.479617
